correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.985808789730072,0.0003401637077331543,0.985808789730072,0.2845504879951477,vgg16,fgsm,0.07,26.87306785583496,0.6045835018157959
False,0.9384130239486694,0.004064361099153757,0.9384130239486694,0.764163076877594,vgg16,fgsm,0.07,27.092342376708984,0.5997278690338135
False,0.3889676630496979,2.0551857460304745e-07,0.3889676630496979,0.9543955326080322,vgg16,fgsm,0.07,25.61456298828125,0.7095065116882324
False,0.9983618855476379,0.00018225586973130703,0.9983618855476379,0.6233055591583252,vgg16,fgsm,0.07,27.13429069519043,0.6246443390846252
False,0.9981144666671753,0.02017548307776451,0.9981144666671753,0.1277274787425995,vgg16,fgsm,0.07,27.155832290649414,0.3310340344905853
False,0.9961866736412048,0.0016098810592666268,0.9961866736412048,0.9008461236953735,vgg16,fgsm,0.07,27.047388076782227,0.8813533782958984
False,0.9917615652084351,0.001228687702678144,0.9917615652084351,0.08946006745100021,vgg16,fgsm,0.07,27.15412139892578,0.5777217745780945
False,0.49435847997665405,0.0007715994725003839,0.49435847997665405,0.38500675559043884,vgg16,fgsm,0.07,26.96633529663086,0.7147634029388428
False,0.9998154044151306,0.02145330049097538,0.9998154044151306,0.37176594138145447,vgg16,fgsm,0.07,27.13235092163086,0.5858249664306641
False,0.586232602596283,7.929689309094101e-05,0.586232602596283,0.21230395138263702,vgg16,fgsm,0.07,27.11914825439453,0.79045170545578
False,0.6512436270713806,0.02199501544237137,0.6512436270713806,0.4962413012981415,vgg16,fgsm,0.07,27.124494552612305,0.456347793340683
False,0.25123143196105957,0.011183826252818108,0.282997190952301,0.15269385278224945,vgg16,fgsm,0.07,27.062114715576172,0.35289430618286133
False,0.47542786598205566,0.000400933698983863,0.47542786598205566,0.929438591003418,vgg16,fgsm,0.07,27.1578426361084,0.5447182655334473
False,0.34016546607017517,0.00012244358367752284,0.34016546607017517,0.578484058380127,vgg16,fgsm,0.07,26.727664947509766,0.47914379835128784
False,0.9802265167236328,0.0007678306428715587,0.9802265167236328,0.6786478161811829,vgg16,fgsm,0.07,27.139493942260742,0.6997405886650085
False,0.941001296043396,0.0002866479044314474,0.941001296043396,0.18521630764007568,vgg16,fgsm,0.07,27.043861389160156,0.6376404762268066
False,0.03444059193134308,0.00146679044701159,0.42358675599098206,0.5167223215103149,vgg16,fgsm,0.07,27.13201141357422,0.2825074791908264
False,0.1683778464794159,0.0007834380376152694,0.2662416398525238,0.7314706444740295,vgg16,fgsm,0.07,27.14339828491211,0.39443010091781616
False,0.772832453250885,0.01905638352036476,0.772832453250885,0.36514291167259216,vgg16,fgsm,0.07,27.151052474975586,0.6009961366653442
False,0.9997969269752502,0.00308181531727314,0.9997969269752502,0.18645411729812622,vgg16,fgsm,0.07,27.124868392944336,0.6704248189926147
False,0.87143874168396,0.0038417649921029806,0.87143874168396,0.1959003061056137,vgg16,fgsm,0.07,27.144641876220703,0.8218086957931519
False,0.9628977179527283,1.589631210663356e-05,0.9628977179527283,0.20099233090877533,vgg16,fgsm,0.07,27.105777740478516,0.7879883050918579
False,0.9928104281425476,0.0001718418934615329,0.9928104281425476,0.5646191835403442,vgg16,fgsm,0.07,27.015336990356445,0.6477140188217163
False,0.8893514275550842,0.0010472830617800355,0.8893514275550842,0.18890024721622467,vgg16,fgsm,0.07,27.13226890563965,0.5069667100906372
False,0.21480676531791687,0.006575909908860922,0.21480676531791687,0.21533966064453125,vgg16,fgsm,0.07,27.158103942871094,0.26313361525535583
False,0.9626719951629639,0.030947331339120865,0.9626719951629639,0.5102807879447937,vgg16,fgsm,0.07,27.147592544555664,0.3349479138851166
False,0.14740151166915894,3.8144360132719157e-06,0.37974873185157776,0.4392137825489044,vgg16,fgsm,0.07,26.862443923950195,0.7178678512573242
False,0.9897268414497375,0.023068150505423546,0.9897268414497375,0.2479841709136963,vgg16,fgsm,0.07,27.142454147338867,0.6612884402275085
False,0.9998927116394043,0.013491547666490078,0.9998927116394043,0.37304598093032837,vgg16,fgsm,0.07,27.126142501831055,0.533728837966919
False,0.9984614849090576,0.00013892966671846807,0.9984614849090576,0.7533548474311829,vgg16,fgsm,0.07,27.150686264038086,0.6717182397842407
False,0.9993263483047485,0.0022506762761622667,0.9993263483047485,0.9607039093971252,vgg16,fgsm,0.07,27.088958740234375,0.6799945831298828
False,0.5265055894851685,0.00013777634012512863,0.5265055894851685,0.7101444602012634,vgg16,fgsm,0.07,27.15460205078125,0.6313080787658691
False,0.9943329095840454,0.009145671501755714,0.9943329095840454,0.43477004766464233,vgg16,fgsm,0.07,26.657978057861328,0.32277294993400574
False,0.009533258154988289,1.5694773765062564e-06,0.20611746609210968,0.7276849746704102,vgg16,fgsm,0.07,27.11311149597168,0.674729585647583
False,0.9892673492431641,0.002274553058668971,0.9892673492431641,0.13704541325569153,vgg16,fgsm,0.07,27.144590377807617,0.5285840034484863
False,0.8009421825408936,0.0019152627792209387,0.8009421825408936,0.4573938250541687,vgg16,fgsm,0.07,27.14977264404297,0.3541180491447449
False,0.963508129119873,0.002514864318072796,0.963508129119873,0.503054678440094,vgg16,fgsm,0.07,27.1458740234375,0.7491910457611084
False,0.9999768733978271,0.009525797329843044,0.9999768733978271,0.44340232014656067,vgg16,fgsm,0.07,27.121440887451172,0.5841419100761414
False,0.9999741315841675,0.06727752834558487,0.9999741315841675,0.41799992322921753,vgg16,fgsm,0.07,27.152145385742188,0.7683412432670593
False,0.8891296982765198,0.004834742285311222,0.8891296982765198,0.18470513820648193,vgg16,fgsm,0.07,27.099912643432617,0.5018936991691589
False,0.9980011582374573,0.025443874299526215,0.9980011582374573,0.476086288690567,vgg16,fgsm,0.07,27.120887756347656,0.5654494166374207
False,0.9963842630386353,0.02137579210102558,0.9963842630386353,0.9052755236625671,vgg16,fgsm,0.07,27.115049362182617,0.6282841563224792
False,0.9915891289710999,0.012162063270807266,0.9915891289710999,0.1137324869632721,vgg16,fgsm,0.07,27.107872009277344,0.5107681155204773
False,0.8154340386390686,0.0002626797358971089,0.8154340386390686,0.09248179942369461,vgg16,fgsm,0.07,27.0941219329834,0.693204402923584
False,0.9760305881500244,0.0007225290755741298,0.9760305881500244,0.5807033181190491,vgg16,fgsm,0.07,26.931257247924805,0.6406906247138977
False,0.981521725654602,3.188302071066573e-05,0.981521725654602,0.43539172410964966,vgg16,fgsm,0.07,27.12601661682129,0.7503384351730347
False,0.9907568097114563,0.00030381878605112433,0.9907568097114563,0.670056939125061,vgg16,fgsm,0.07,27.044126510620117,0.7291876673698425
False,0.972431480884552,0.0005299113690853119,0.972431480884552,0.17145583033561707,vgg16,fgsm,0.07,26.910171508789062,0.8682853579521179
False,0.9997703433036804,0.002496798522770405,0.9997703433036804,0.1447974443435669,vgg16,fgsm,0.07,27.114089965820312,0.3839530944824219
False,0.9924679398536682,0.05556100234389305,0.9924679398536682,0.17609469592571259,vgg16,fgsm,0.07,27.15635871887207,0.4210559129714966
False,0.9753716588020325,0.008997727185487747,0.9753716588020325,0.15410755574703217,vgg16,fgsm,0.07,27.15613555908203,0.6169953346252441
False,0.9524126648902893,0.0010017777094617486,0.9524126648902893,0.1584784835577011,vgg16,fgsm,0.07,27.09408187866211,0.6726862788200378
False,0.9745347499847412,0.0009550414397381246,0.9745347499847412,0.2095637023448944,vgg16,fgsm,0.07,27.0752010345459,0.4810710847377777
False,0.9994925260543823,0.0177276860922575,0.9994925260543823,0.4014682173728943,vgg16,fgsm,0.07,27.158546447753906,0.5406123399734497
False,0.9895330667495728,0.015350882895290852,0.9895330667495728,0.41958850622177124,vgg16,fgsm,0.07,26.620197296142578,0.32476186752319336
False,0.9931407570838928,0.006047826260328293,0.9931407570838928,0.46652933955192566,vgg16,fgsm,0.07,27.15519905090332,0.6633001565933228
False,0.9634846448898315,0.05503510683774948,0.9634846448898315,0.07852961122989655,vgg16,fgsm,0.07,27.141122817993164,0.5761460065841675
False,0.9999940395355225,0.011661665514111519,0.9999940395355225,0.1053716167807579,vgg16,fgsm,0.07,27.100339889526367,0.7183910608291626
False,0.9998890161514282,0.02014179527759552,0.9998890161514282,0.5821142196655273,vgg16,fgsm,0.07,27.03412437438965,0.5833694934844971
False,0.7596988677978516,0.00311670801602304,0.7596988677978516,0.5952320098876953,vgg16,fgsm,0.07,27.06768035888672,0.6764539480209351
False,0.9154978394508362,0.0018704081885516644,0.9154978394508362,0.17589546740055084,vgg16,fgsm,0.07,27.158397674560547,0.3492068648338318
False,0.9997991919517517,0.030990641564130783,0.9997991919517517,0.3212302625179291,vgg16,fgsm,0.07,27.08687400817871,0.5096368193626404
False,0.9931926131248474,0.0009695821790955961,0.9931926131248474,0.938468337059021,vgg16,fgsm,0.07,27.12137794494629,0.748314380645752
False,0.971336305141449,0.07229969650506973,0.971336305141449,0.16183431446552277,vgg16,fgsm,0.07,26.995132446289062,0.4897992014884949
False,0.8860533237457275,0.015351880341768265,0.8860533237457275,0.20158514380455017,vgg16,fgsm,0.07,27.156354904174805,0.6232705116271973
False,0.1118459701538086,1.5105284546734765e-05,0.8640912175178528,0.9913250207901001,vgg16,fgsm,0.07,26.97630500793457,0.654507040977478
False,0.9998449087142944,0.22612658143043518,0.9998449087142944,0.2538928985595703,vgg16,fgsm,0.07,27.15401840209961,0.5180138945579529
False,0.6029626131057739,0.0015316341305151582,0.6029626131057739,0.5589585900306702,vgg16,fgsm,0.07,26.596248626708984,0.4870801866054535
False,0.9987280964851379,1.9989285647170618e-05,0.9987280964851379,0.3431222438812256,vgg16,fgsm,0.07,26.7983455657959,0.7254916429519653
False,0.2528322637081146,0.020172497257590294,0.48097947239875793,0.3434907793998718,vgg16,fgsm,0.07,27.099891662597656,0.5081393122673035
False,0.5496722459793091,0.010012147948145866,0.5496722459793091,0.26125776767730713,vgg16,fgsm,0.07,27.128231048583984,0.5101383924484253
False,0.9918280839920044,0.0013407764490693808,0.9918280839920044,0.563976526260376,vgg16,fgsm,0.07,26.490079879760742,0.625890851020813
False,0.22404760122299194,0.0006404785090126097,0.6271470785140991,0.15369051694869995,vgg16,fgsm,0.07,27.120302200317383,0.6465497612953186
False,0.9583898186683655,0.0006399991107173264,0.9583898186683655,0.3254217207431793,vgg16,fgsm,0.07,26.903564453125,0.6137514114379883
False,0.40644288063049316,0.0007312375819310546,0.40644288063049316,0.3127814829349518,vgg16,fgsm,0.07,27.114452362060547,0.5900998115539551
False,0.5494121313095093,0.015733137726783752,0.5494121313095093,0.16313913464546204,vgg16,fgsm,0.07,26.730945587158203,0.42303213477134705
False,0.8267599940299988,0.00019784046162385494,0.8267599940299988,0.17858465015888214,vgg16,fgsm,0.07,27.077190399169922,0.642676591873169
False,0.9999374151229858,0.0054399422369897366,0.9999374151229858,0.36160606145858765,vgg16,fgsm,0.07,27.029876708984375,0.5115200877189636
False,0.9998217225074768,0.04141095653176308,0.9998217225074768,0.0684274360537529,vgg16,fgsm,0.07,27.133018493652344,0.6846740245819092
False,0.9946128129959106,0.028192078694701195,0.9946128129959106,0.8551111817359924,vgg16,fgsm,0.07,27.12822914123535,0.7799843549728394
False,0.0691760927438736,0.003921231254935265,0.28372231125831604,0.3188788592815399,vgg16,fgsm,0.07,27.151214599609375,0.40015384554862976
False,0.14885862171649933,0.00023273946135304868,0.5268937349319458,0.14763906598091125,vgg16,fgsm,0.07,26.277721405029297,0.6942400336265564
False,0.9548070430755615,0.0036290304269641638,0.9548070430755615,0.1257464587688446,vgg16,fgsm,0.07,27.104480743408203,0.509101390838623
False,0.9941422343254089,0.012914856895804405,0.9941422343254089,0.20171096920967102,vgg16,fgsm,0.07,27.11710548400879,0.4947727620601654
False,0.9949390888214111,0.0004862527712248266,0.9949390888214111,0.41413673758506775,vgg16,fgsm,0.07,27.14190101623535,0.5732244849205017
False,0.4730496406555176,0.004948983900249004,0.4730496406555176,0.14462271332740784,vgg16,fgsm,0.07,27.137094497680664,0.49497494101524353
False,0.9985964894294739,0.046266477555036545,0.9985964894294739,0.3068382740020752,vgg16,fgsm,0.07,27.15438461303711,0.5221063494682312
False,0.2621843218803406,0.001864851452410221,0.2621843218803406,0.15759652853012085,vgg16,fgsm,0.07,27.14668846130371,0.44000372290611267
False,0.15687759220600128,8.903683919925243e-05,0.3555937707424164,0.9491644501686096,vgg16,fgsm,0.07,26.981014251708984,0.5352112650871277
False,0.1584530621767044,0.0014584861928597093,0.5466142892837524,0.5237075686454773,vgg16,fgsm,0.07,25.47723960876465,0.4880943298339844
False,0.17166195809841156,0.0001345049386145547,0.19798986613750458,0.4293382465839386,vgg16,fgsm,0.07,26.4946231842041,0.7021777033805847
False,0.9956914782524109,0.000786907272413373,0.9956914782524109,0.11760037392377853,vgg16,fgsm,0.07,27.146087646484375,0.6772276759147644
False,0.913989245891571,0.003152466844767332,0.913989245891571,0.4425836205482483,vgg16,fgsm,0.07,27.15340232849121,0.46140044927597046
False,0.052465472370386124,5.901880740566412e-06,0.36313396692276,0.23314939439296722,vgg16,fgsm,0.07,26.958602905273438,0.6293659806251526
False,0.9964926838874817,0.017492186278104782,0.9964926838874817,0.3939902186393738,vgg16,fgsm,0.07,26.95340919494629,0.8524333238601685
False,0.8241878747940063,0.001498524216003716,0.8241878747940063,0.1655755639076233,vgg16,fgsm,0.07,26.84162139892578,0.4503940939903259
False,0.4775318503379822,1.0574012776487507e-05,0.4775318503379822,0.836607813835144,vgg16,fgsm,0.07,26.650781631469727,0.7426239252090454
False,0.17288605868816376,0.005632558837532997,0.4075813591480255,0.23981018364429474,vgg16,fgsm,0.07,27.156558990478516,0.36656853556632996
False,0.5763645768165588,0.02105053886771202,0.5763645768165588,0.2676629424095154,vgg16,fgsm,0.07,27.157745361328125,0.4756914973258972
False,0.9999644756317139,0.0028726463206112385,0.9999644756317139,0.13307256996631622,vgg16,fgsm,0.07,27.091577529907227,0.5208899974822998
False,0.9999810457229614,0.0020575772505253553,0.9999810457229614,0.31103265285491943,vgg16,fgsm,0.07,27.15475082397461,0.6754888296127319
False,0.8659528493881226,0.020068148151040077,0.8659528493881226,0.23039056360721588,vgg16,fgsm,0.07,27.15701675415039,0.3271639049053192
False,0.8799809217453003,0.004174720961600542,0.8799809217453003,0.5161027908325195,vgg16,fgsm,0.07,27.135929107666016,0.709392786026001
False,0.9829308390617371,0.0022793018724769354,0.9829308390617371,0.23016610741615295,vgg16,fgsm,0.07,27.15312957763672,0.5443670153617859
False,0.8753633499145508,0.016933636739850044,0.8753633499145508,0.29494741559028625,vgg16,fgsm,0.07,27.054763793945312,0.45622965693473816
False,0.7939170598983765,0.00036651024129241705,0.7939170598983765,0.47077837586402893,vgg16,fgsm,0.07,27.138586044311523,0.6459044218063354
False,0.9965295195579529,0.0010438322788104415,0.9965295195579529,0.3456839621067047,vgg16,fgsm,0.07,26.925146102905273,0.6123678684234619
False,0.9602705836296082,0.004353740718215704,0.9602705836296082,0.10508035123348236,vgg16,fgsm,0.07,27.158557891845703,0.5816948413848877
False,0.9978728294372559,0.005799252539873123,0.9978728294372559,0.279091477394104,vgg16,fgsm,0.07,27.100608825683594,0.5982660055160522
False,0.9784210324287415,0.0015132059343159199,0.9784210324287415,0.8641242384910583,vgg16,fgsm,0.07,26.976970672607422,0.6865882873535156
False,0.7842340469360352,0.0025793900713324547,0.7842340469360352,0.9470753073692322,vgg16,fgsm,0.07,27.037477493286133,0.4643716812133789
False,0.9935663342475891,0.0012652056757360697,0.9935663342475891,0.4643414616584778,vgg16,fgsm,0.07,27.082408905029297,0.6412215232849121
False,0.8071452975273132,0.0006821828428655863,0.8071452975273132,0.2710639238357544,vgg16,fgsm,0.07,27.080507278442383,0.6717331409454346
False,0.9990357160568237,0.0020814426243305206,0.9990357160568237,0.07488465309143066,vgg16,fgsm,0.07,27.144031524658203,0.6512514352798462
False,0.999721348285675,0.009785433299839497,0.999721348285675,0.7000827789306641,vgg16,fgsm,0.07,27.087932586669922,0.49631398916244507
False,0.9940882921218872,0.002247207099571824,0.9940882921218872,0.13653555512428284,vgg16,fgsm,0.07,27.15264892578125,0.5586523413658142
False,0.9943640232086182,0.0027835043147206306,0.9943640232086182,0.5018815994262695,vgg16,fgsm,0.07,26.98070526123047,0.7676041126251221
False,0.9757764935493469,5.853206675965339e-05,0.9757764935493469,0.5352336764335632,vgg16,fgsm,0.07,26.971763610839844,0.7159993648529053
False,0.995202898979187,0.0069811418652534485,0.995202898979187,0.09632087498903275,vgg16,fgsm,0.07,27.153745651245117,0.6487902402877808
False,0.0408928319811821,0.0032821334898471832,0.22563664615154266,0.12850667536258698,vgg16,fgsm,0.07,27.136484146118164,0.2970539927482605
False,0.2006099820137024,7.581311365356669e-05,0.20427823066711426,0.14448599517345428,vgg16,fgsm,0.07,26.98185157775879,0.7330226898193359
False,0.950789213180542,0.0005238723242655396,0.950789213180542,0.5845988392829895,vgg16,fgsm,0.07,27.12720489501953,0.7901899218559265
False,0.8867021799087524,0.00011557334801182151,0.8867021799087524,0.1574389785528183,vgg16,fgsm,0.07,26.83007049560547,0.8252573013305664
False,0.999071478843689,0.002824560971930623,0.999071478843689,0.2588084936141968,vgg16,fgsm,0.07,27.142507553100586,0.5474389791488647
False,0.3347938358783722,0.001240065903402865,0.3347938358783722,0.5656771659851074,vgg16,fgsm,0.07,27.098440170288086,0.5562249422073364
